Word,Score
airstrike,9.428756304236474
tiktok,9.428756304236474
eased,9.428756304236474
retreat,9.428756304236474
sweden,9.428756304236474
airstrikes,9.428756304236474
treatment,9.428756304236474
mekdad,9.428756304236474
tee,9.428756304236474
erik,9.428756304236474
operates,9.428756304236474
joked,9.428756304236474
yemen,9.428756304236474
erez,9.428756304236474
interpret,9.428756304236474
kedar,9.428756304236474
worsened,9.428756304236474
saddened,9.428756304236474
mistaken,9.428756304236474
amendment,9.428756304236474
mentioned,9.428756304236474
tended,9.428756304236474
demanded,9.428756304236474
maker,9.428756304236474
intended,9.428756304236474
taskmaster,9.428756304236474
reassess,9.428756304236474
response,9.428756304236474
immediate,9.428756304236474
meet,9.428756304236474
marked,9.428756304236474
need,9.428756304236474
pipedream,9.428756304236474
newer,9.428756304236474
emptied,9.428756304236474
demonstrated,9.428756304236474
attempted,9.428756304236474
readiness,9.428756304236474
jeopardised,9.428756304236474
darkest,9.428756304236474
present,9.428756304236474
repaired,9.428756304236474
entreaty,9.428756304236474
yemeni,9.428756304236474
jeep,9.428756304236474
jake,9.428756304236474
riskier,9.428756304236474
presided,9.428756304236474
jersey,9.428756304236474
senate,9.428756304236474
tempest,9.428756304236474
kemp,9.428756304236474
mattered,9.428756304236474
dressed,9.428756304236474
estate,9.428756304236474
denied,9.428756304236474
spike,9.428756304236474
eaten,9.428756304236474
impressed,9.428756304236474
seems,9.428756304236474
woken,9.428756304236474
asserted,9.428756304236474
enter,9.428756304236474
dweik,9.428756304236474
strike,9.428756304236474
monkey,9.428756304236474
seaside,9.428756304236474
pioneer,9.428756304236474
naked,9.428756304236474
tweet,9.428756304236474
ewens,9.428756304236474
seawater,9.428756304236474
reinter,9.428756304236474
tiredness,9.428756304236474
rested,9.428756304236474
deposited,9.428756304236474
sometimes,9.428756304236474
eye,9.428756304236474
patisserie,9.428756304236474
remark,9.428756304236474
teen,9.428756304236474
disappeared,9.428756304236474
tarek,9.428756304236474
mediated,9.428756304236474
separate,9.428756304236474
tyneside,9.428756304236474
endowment,9.428756304236474
meantime,9.428756304236474
deported,9.428756304236474
masked,9.428756304236474
tender,9.428756304236474
deems,9.428756304236474
speak,9.428756304236474
tormented,9.428756304236474
renamed,9.428756304236474
enters,9.428756304236474
repeat,9.428756304236474
entire,9.428756304236474
token,9.428756304236474
interest,9.428756304236474
protester,9.428756304236474
episode,9.428756304236474
someone,9.428756304236474
remorse,9.428756304236474
testament,9.428756304236474
easter,9.428756304236474
eddie,9.428756304236474
arrested,9.428756304236474
spiked,9.428756304236474
depend,9.428756304236474
eroded,9.428756304236474
remainder,9.428756304236474
neared,9.428756304236474
steep,9.428756304236474
witnessed,9.428756304236474
stake,9.428756304236474
despise,9.428756304236474
jeremy,9.428756304236474
konyndyk,9.428756304236474
intestine,9.428756304236474
kondowe,9.428756304236474
endorses,9.428756304236474
japanese,9.428756304236474
seize,9.428756304236474
cat,9.172890445685344
cannan,9.172890445685344
copy,9.172890445685344
scott,9.172890445685344
sanctity,9.172890445685344
commando,9.172890445685344
contrast,9.172890445685344
statistic,9.172890445685344
cairo,9.172890445685344
consist,9.172890445685344
micro,9.172890445685344
ac,9.172890445685344
cast,9.172890445685344
camp,9.172890445685344
inscription,9.172890445685344
cartoon,9.172890445685344
optimistic,9.172890445685344
contains,9.172890445685344
cozin,9.172890445685344
command,9.172890445685344
caption,9.172890445685344
company,9.172890445685344
costa,9.172890445685344
rica,9.172890445685344
captain,9.172890445685344
scrap,9.172890445685344
distract,9.172890445685344
condition,9.172890445685344
compass,9.172890445685344
cdr,9.172890445685344
scotsman,9.172890445685344
sanction,9.172890445685344
cross,9.172890445685344
dictator,9.172890445685344
participant,9.172890445685344
msc,9.172890445685344
mascot,9.172890445685344
caa,9.172890445685344
cost,9.172890445685344
common,9.172890445685344
conor,9.172890445685344
coast,9.172890445685344
scary,9.172890445685344
carry,9.172890445685344
incision,9.172890445685344
actionaid,9.172890445685344
compassion,9.172890445685344
anc,9.172890445685344
procrastination,9.172890445685344
cindy,9.172890445685344
corridor,9.172890445685344
pact,9.172890445685344
nancy,9.172890445685344
crisis,9.172890445685344
cordon,9.172890445685344
cnn,9.172890445685344
corps,9.172890445685344
marciano,9.172890445685344
croo,9.172890445685344
commit,9.172890445685344
ipc,9.172890445685344
constraint,9.172890445685344
crowd,9.172890445685344
car,9.172890445685344
icj,9.172890445685344
psc,9.172890445685344
crazy,9.172890445685344
indicator,9.172890445685344
caat,9.172890445685344
instinct,9.172890445685344
coin,9.172890445685344
script,9.172890445685344
crow,9.172890445685344
comparison,9.172890445685344
cannon,9.172890445685344
podcast,9.172890445685344
attraction,9.172890445685344
corp,9.172890445685344
icty,9.172890445685344
canadian,9.172890445685344
c,9.172890445685344
association,9.172890445685344
cpr,9.172890445685344
distinction,9.172890445685344
capri,9.172890445685344
strict,9.172890445685344
transcript,9.172890445685344
naacp,9.172890445685344
caspi,9.172890445685344
companion,9.172890445685344
commodity,9.172890445685344
zodiac,9.172890445685344
dramatic,9.172890445685344
inc,9.172890445685344
piracy,9.172890445685344
dc,9.172890445685344
consonant,9.172890445685344
tcd,9.172890445685344
coordinator,9.172890445685344
transaction,9.172890445685344
nrc,9.172890445685344
district,9.172890445685344
corn,9.172890445685344
carrot,9.172890445685344
irc,9.172890445685344
card,9.172890445685344
tarmac,9.172890445685344
constant,9.172890445685344
zinc,9.172890445685344
cotton,9.172890445685344
impact,9.172890445685344
indication,9.172890445685344
comport,9.172890445685344
scotson,9.172890445685344
prc,9.172890445685344
compatriot,9.172890445685344
contain,9.172890445685344
cypriot,9.172890445685344
discrimination,9.172890445685344
commission,9.172890445685344
aipac,9.172890445685344
cart,9.172890445685344
anticipation,9.172890445685344
crown,9.172890445685344
actor,9.172890445685344
cap,9.172890445685344
action,9.172890445685344
cmat,9.172890445685344
doctor,9.172890445685344
moscow,9.172890445685344
atomic,9.172890445685344
popcorn,9.172890445685344
crossroad,9.172890445685344
carton,9.172890445685344
act,9.172890445685344
crop,9.172890445685344
across,9.172890445685344
cytrin,9.172890445685344
coon,9.172890445685344
cia,9.172890445685344
discriminatory,9.172890445685344
carmit,9.172890445685344
contrary,9.172890445685344
tacit,9.172890445685344
artistic,9.172890445685344
scot,9.172890445685344
panic,9.172890445685344
intact,9.172890445685344
attract,9.172890445685344
distraction,9.172890445685344
pc,9.172890445685344
participation,9.172890445685344
ciara,9.172890445685344
isaac,9.172890445685344
ca,9.172890445685344
city,9.172890445685344
sarcasm,9.172890445685344
scar,9.172890445685344
mic,9.172890445685344
racist,9.172890445685344
macron,9.172890445685344
caspit,9.172890445685344
ordorica,9.172890445685344
distinct,9.172890445685344
racism,9.172890445685344
atrocity,9.172890445685344
tract,9.172890445685344
oscar,9.172890445685344
coordination,9.172890445685344
dynamic,9.172890445685344
canada,9.172890445685344
coward,9.172890445685344
cry,9.172890445685344
captor,9.172890445685344
coma,9.172890445685344
scan,9.172890445685344
filming,8.416155803963298
flag,8.416155803963298
flatly,8.416155803963298
goff,8.416155803963298
gallows,8.416155803963298
graffiti,8.416155803963298
swallowing,8.416155803963298
prolonging,8.416155803963298
gifford,8.416155803963298
follow,8.416155803963298
willing,8.416155803963298
dangling,8.416155803963298
gill,8.416155803963298
infiltrating,8.416155803963298
dragging,8.416155803963298
rolling,8.416155803963298
windfall,8.416155803963298
flooding,8.416155803963298
follows,8.416155803963298
flowing,8.416155803963298
spiralling,8.416155803963298
forging,8.416155803963298
lifting,8.416155803963298
infringing,8.416155803963298
gallon,8.416155803963298
polling,8.416155803963298
apologising,8.416155803963298
swigging,8.416155803963298
spilling,8.416155803963298
longstanding,8.416155803963298
pilling,8.416155803963298
digging,8.416155803963298
marginally,8.416155803963298
affiliation,8.416155803963298
fill,8.416155803963298
appalling,8.416155803963298
glaring,8.416155803963298
finally,8.416155803963298
rainfall,8.416155803963298
formally,8.416155803963298
gallant,8.416155803963298
trafalgar,8.416155803963298
flagrant,8.416155803963298
fall,8.416155803963298
lilly,8.416155803963298
glasgow,8.416155803963298
wrangling,8.416155803963298
offload,8.416155803963298
golding,8.416155803963298
originally,8.416155803963298
galloway,8.416155803963298
allowing,8.416155803963298
longing,8.416155803963298
flying,8.416155803963298
stalling,8.416155803963298
floating,8.416155803963298
filing,8.416155803963298
fatally,8.416155803963298
glowing,8.416155803963298
staffing,8.416155803963298
failing,8.416155803963298
hand,8.174473154760655
hamadna,8.174473154760655
hadja,8.174473154760655
ayyash,8.174473154760655
rashad,8.174473154760655
throat,8.174473154760655
hind,8.174473154760655
hm,8.174473154760655
hamas,8.174473154760655
path,8.174473154760655
ham,8.174473154760655
sharon,8.174473154760655
shirt,8.174473154760655
rahim,8.174473154760655
haywood,8.174473154760655
ash,8.174473154760655
rishi,8.174473154760655
rahmati,8.174473154760655
sayyah,8.174473154760655
hamastan,8.174473154760655
mishap,8.174473154760655
host,8.174473154760655
ashdod,8.174473154760655
hasira,8.174473154760655
dhow,8.174473154760655
sympathy,8.174473154760655
historian,8.174473154760655
shard,8.174473154760655
hajsaad,8.174473154760655
withdrawn,8.174473154760655
thin,8.174473154760655
hood,8.174473154760655
warship,8.174473154760655
torah,8.174473154760655
hamad,8.174473154760655
aisha,8.174473154760655
ohio,8.174473154760655
spanish,8.174473154760655
thani,8.174473154760655
hamada,8.174473154760655
hr,8.174473154760655
siham,8.174473154760655
shmona,8.174473154760655
saham,8.174473154760655
nish,8.174473154760655
shayan,8.174473154760655
wish,8.174473154760655
shop,8.174473154760655
history,8.174473154760655
hazim,8.174473154760655
harara,8.174473154760655
honorary,8.174473154760655
hasson,8.174473154760655
darwish,8.174473154760655
hana,8.174473154760655
throw,8.174473154760655
johnson,8.174473154760655
hot,8.174473154760655
ophir,8.174473154760655
azhar,8.174473154760655
whatsapp,8.174473154760655
ahmad,8.174473154760655
hayom,8.174473154760655
thompson,8.174473154760655
trophy,8.174473154760655
nh,8.174473154760655
shir,8.174473154760655
hanna,8.174473154760655
sham,8.174473154760655
irish,8.174473154760655
thwart,8.174473154760655
hammad,8.174473154760655
soha,8.174473154760655
sohr,8.174473154760655
shas,8.174473154760655
rihan,8.174473154760655
haddow,8.174473154760655
hammads,8.174473154760655
show,8.174473154760655
shani,8.174473154760655
shia,8.174473154760655
rash,8.174473154760655
h,8.174473154760655
smith,8.174473154760655
sarah,8.174473154760655
daphné,8.174473154760655
samantha,8.174473154760655
whip,8.174473154760655
worthy,8.174473154760655
ship,8.174473154760655
photo,8.174473154760655
ajith,8.174473154760655
hartmann,8.174473154760655
shira,8.174473154760655
stramash,8.174473154760655
horror,8.174473154760655
hit,8.174473154760655
haiti,8.174473154760655
hors,8.174473154760655
sharqiya,8.174473154760655
pariah,8.174473154760655
zahiro,8.174473154760655
johnston,8.174473154760655
harris,8.174473154760655
john,8.174473154760655
massiah,8.174473154760655
short,8.174473154760655
shamdasani,8.174473154760655
shaza,8.174473154760655
shadow,8.174473154760655
hazard,8.174473154760655
third,8.174473154760655
thaw,8.174473154760655
hard,8.174473154760655
ashod,8.174473154760655
harm,8.174473154760655
anthony,8.174473154760655
ashton,8.174473154760655
ohad,8.174473154760655
shai,8.174473154760655
rashwan,8.174473154760655
warmth,8.174473154760655
hatim,8.174473154760655
ha,8.174473154760655
mahmood,8.174473154760655
hasna,8.174473154760655
soho,8.174473154760655
withdraw,8.174473154760655
pathway,8.174473154760655
noah,8.174473154760655
doha,8.174473154760655
hamdan,8.174473154760655
haq,8.174473154760655
howat,8.174473154760655
daphnã,8.174473154760655
worship,8.174473154760655
trash,8.174473154760655
marathi,8.174473154760655
horn,8.174473154760655
mahsa,8.174473154760655
jihadist,8.174473154760655
homs,8.174473154760655
haiat,8.174473154760655
typhoon,8.174473154760655
adhanom,8.174473154760655
orphan,8.174473154760655
phi,8.174473154760655
jihad,8.174473154760655
northward,8.174473154760655
smash,8.174473154760655
sarhan,8.174473154760655
riyadh,8.174473154760655
shimon,8.174473154760655
jannah,8.174473154760655
minnah,8.174473154760655
arash,8.174473154760655
natasha,8.174473154760655
nahyan,8.174473154760655
shin,8.174473154760655
aharon,8.174473154760655
